"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Mgahinga NP","Mgahinga NP-2010-09-06","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","","2010-09-06","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12993","Inshuti infant.2010-09-06","","2010-09-06","-1.3560","29.6495","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Juvenile","","","","Injured","True","Apparently healthy","","","","","","","","","No","snare","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","immobilized for snare removal' Lat/Long: 0794851/9849956","<b>Case #</b>: 100906JCRGbb001<br/>","47088","100906JCRGbb001.6","2010-09-06","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:10:50 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-09-06","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","","2010-09-06","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12993","Inshuti infant.2010-09-06","","2010-09-06","-1.3560","29.6495","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Juvenile","","","","Injured","True","Apparently healthy","","","","","","","","","No","snare","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","immobilized for snare removal' Lat/Long: 0794851/9849956","<b>Case #</b>: 100906JCRGbb001<br/>","47085","100906JCRGbb001.3","2010-09-06","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:10:50 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-11-23","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-11-23","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti","","","","","12994","Inshuti","","2010-11-23","-1.4307","29.5967","Jean-Felix Kinani","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Immobilized to remove snare from infant; Lat/Long: 0788959/9841702","<b>Case #</b>: 101123JFKGbb001<br/>","47097","101123JFKGbb001.7","2010-11-23","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:15:16 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-11-23","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-11-23","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti","","","","","12994","Inshuti","","2010-11-23","-1.4307","29.5967","Jean-Felix Kinani","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Immobilized to remove snare from infant; Lat/Long: 0788959/9841702","<b>Case #</b>: 101123JFKGbb001<br/>","47092","101123JFKGbb001.2","2010-11-23","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:15:16 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-11-23","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-11-23","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti","","","","","12994","Inshuti","","2010-11-23","-1.4307","29.5967","Jean-Felix Kinani","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Immobilized to remove snare from infant; Lat/Long: 0788959/9841702","<b>Case #</b>: 101123JFKGbb001<br/>","47091","101123JFKGbb001.1","2010-11-23","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:15:16 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-11-23","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-11-23","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti","","","","","12994","Inshuti","","2010-11-23","-1.4307","29.5967","Jean-Felix Kinani","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Immobilized to remove snare from infant; Lat/Long: 0788959/9841702","<b>Case #</b>: 101123JFKGbb001<br/>","47094","101123JFKGbb001.4","2010-11-23","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:15:16 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-11-23","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-11-23","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti","","","","","12994","Inshuti","","2010-11-23","-1.4307","29.5967","Jean-Felix Kinani","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Immobilized to remove snare from infant; Lat/Long: 0788959/9841702","<b>Case #</b>: 101123JFKGbb001<br/>","47095","101123JFKGbb001.5","2010-11-23","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:15:16 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-11-23","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-11-23","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti","","","","","12994","Inshuti","","2010-11-23","-1.4307","29.5967","Jean-Felix Kinani","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Immobilized to remove snare from infant; Lat/Long: 0788959/9841702","<b>Case #</b>: 101123JFKGbb001<br/>","47096","101123JFKGbb001.6","2010-11-23","Oropharyngeal swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:15:16 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-11-23","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-11-23","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti","","","","","12994","Inshuti","","2010-11-23","-1.4307","29.5967","Jean-Felix Kinani","Direct observation","MGVP Uganda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Immobilized to remove snare from infant; Lat/Long: 0788959/9841702","<b>Case #</b>: 101123JFKGbb001<br/>","47093","101123JFKGbb001.3","2010-11-23","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:15:16 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-12-15","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-12-15","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12996","Inshuti infant.2010-12-15","","2010-12-15","-1.3653","29.6542","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Neonate","","","","Injured","True","Apparently healthy","","","","","","","","","No","Snare around limb","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","immobilized for snare removal: Lat/Long: 0795366/9848928","<b>Case #</b>: 101215FNGbb001<br/>","47104","101215FNGbb001.3","2010-12-15","Oral swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 5:55:30 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-12-15","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-12-15","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12996","Inshuti infant.2010-12-15","","2010-12-15","-1.3653","29.6542","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Neonate","","","","Injured","True","Apparently healthy","","","","","","","","","No","Snare around limb","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","immobilized for snare removal: Lat/Long: 0795366/9848928","<b>Case #</b>: 101215FNGbb001<br/>","47105","101215FNGbb001.4","2010-12-15","Nasal swab ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 5:55:30 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-12-15","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-12-15","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12996","Inshuti infant.2010-12-15","","2010-12-15","-1.3653","29.6542","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Neonate","","","","Injured","True","Apparently healthy","","","","","","","","","No","Snare around limb","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","immobilized for snare removal: Lat/Long: 0795366/9848928","<b>Case #</b>: 101215FNGbb001<br/>","47106","101215FNGbb001.5","2010-12-15","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 5:55:30 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-12-15","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-12-15","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12996","Inshuti infant.2010-12-15","","2010-12-15","-1.3653","29.6542","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Neonate","","","","Injured","True","Apparently healthy","","","","","","","","","No","Snare around limb","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","immobilized for snare removal: Lat/Long: 0795366/9848928","<b>Case #</b>: 101215FNGbb001<br/>","47102","101215FNGbb001.1","2010-12-15","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 5:55:30 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-12-15","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","Cattle, pigs, chickens and ducks and dogs  ","2010-12-15","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12996","Inshuti infant.2010-12-15","","2010-12-15","-1.3653","29.6542","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Neonate","","","","Injured","True","Apparently healthy","","","","","","","","","No","Snare around limb","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","immobilized for snare removal: Lat/Long: 0795366/9848928","<b>Case #</b>: 101215FNGbb001<br/>","47103","101215FNGbb001.2","2010-12-15","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 5:55:30 PM","","False"
"Musanze","Musanze-2010-08-03","Rwanda","Province du Nord","Musanze","-1.50002","29.63373","Peri-urban","","","","","","","2010-08-03","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100803NJBCmk001","","","","","12963","100803NJBCmk001","","2010-08-03","","","Jean Bosco Noheri","Direct observation","MGVP Rwanda and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Dead","True","Dead","","","","","","","","","No","","","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","<b>Case #</b>: 100803NJBCmk001<br/>","46906","100803NJBCmk001.1","2010-08-03","Tissue ","","","formalin fixed, full set","","","","","","","","","","","","","","","","","","","6/15/2011 12:08:05 PM","","False"
"Musanze","Musanze-2010-08-03","Rwanda","Province du Nord","Musanze","-1.50002","29.63373","Peri-urban","","","","","","","2010-08-03","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100803NJBCmk001","","","","","12963","100803NJBCmk001","","2010-08-03","","","Jean Bosco Noheri","Direct observation","MGVP Rwanda and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Dead","True","Dead","","","","","","","","","No","","","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","<b>Case #</b>: 100803NJBCmk001<br/>","46907","100803NJBCmk001.2","2010-08-03","Tissue ","","","frozen","","","","","","","","","","","","","","","","","","","6/15/2011 12:08:05 PM","","False"
"Musanze","Musanze-2010-08-03","Rwanda","Province du Nord","Musanze","-1.50002","29.63373","Peri-urban","","","","","","","2010-08-03","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100803NJBCmk001","","","","","12963","100803NJBCmk001","","2010-08-03","","","Jean Bosco Noheri","Direct observation","MGVP Rwanda and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Dead","True","Dead","","","","","","","","","No","","","","Necropsy","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","<b>Case #</b>: 100803NJBCmk001<br/>","46908","100803NJBCmk001.3","2010-08-03","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/15/2011 12:08:05 PM","","False"
"Shingiro","Shingiro-2010-01-12","Rwanda","Northern Province","Musanze","-1.4925","29.5361","Peri-urban","","","","","","","2010-01-12","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100112 MLBCmk001","","","","","12961","100112 MLBCmk001","","2010-01-12","","","Magdalena Braum","Direct observation","MGVP Africa and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","None","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","In a private home; immobilized to relocate to park at RDB request.","<b>Case #</b>: 100112 MLBCmk001<br/>","46894","100112 MLBCmk001.4","2010-01-12","Blood drop (FTA) ","","","","","","","","","","","","","","","","","","","","","","6/15/2011 11:52:22 AM","","False"
"Shingiro","Shingiro-2010-01-12","Rwanda","Northern Province","Musanze","-1.4925","29.5361","Peri-urban","","","","","","","2010-01-12","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100112 MLBCmk001","","","","","12961","100112 MLBCmk001","","2010-01-12","","","Magdalena Braum","Direct observation","MGVP Africa and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","None","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","In a private home; immobilized to relocate to park at RDB request.","<b>Case #</b>: 100112 MLBCmk001<br/>","46892","100112 MLBCmk001.2","2010-01-12","Serum ","","","","","","","","","","","","","","","","","","","","","","6/15/2011 11:52:22 AM","","False"
"Shingiro","Shingiro-2010-01-12","Rwanda","Northern Province","Musanze","-1.4925","29.5361","Peri-urban","","","","","","","2010-01-12","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100112 MLBCmk001","","","","","12961","100112 MLBCmk001","","2010-01-12","","","Magdalena Braum","Direct observation","MGVP Africa and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","None","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","In a private home; immobilized to relocate to park at RDB request.","<b>Case #</b>: 100112 MLBCmk001<br/>","46891","100112 MLBCmk001.1","2010-01-12","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/15/2011 11:52:22 AM","","False"
"Shingiro","Shingiro-2010-01-12","Rwanda","Northern Province","Musanze","-1.4925","29.5361","Peri-urban","","","","","","","2010-01-12","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100112 MLBCmk001","","","","","12961","100112 MLBCmk001","","2010-01-12","","","Magdalena Braum","Direct observation","MGVP Africa and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","None","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","In a private home; immobilized to relocate to park at RDB request.","<b>Case #</b>: 100112 MLBCmk001<br/>","46896","100112 MLBCmk001.6","2010-01-12","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/15/2011 11:52:22 AM","","False"
"Shingiro","Shingiro-2010-01-12","Rwanda","Northern Province","Musanze","-1.4925","29.5361","Peri-urban","","","","","","","2010-01-12","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100112 MLBCmk001","","","","","12961","100112 MLBCmk001","","2010-01-12","","","Magdalena Braum","Direct observation","MGVP Africa and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","None","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","In a private home; immobilized to relocate to park at RDB request.","<b>Case #</b>: 100112 MLBCmk001<br/>","46895","100112 MLBCmk001.5","2010-01-12","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/15/2011 11:52:22 AM","","False"
"Shingiro","Shingiro-2010-01-12","Rwanda","Northern Province","Musanze","-1.4925","29.5361","Peri-urban","","","","","","","2010-01-12","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100112 MLBCmk001","","","","","12961","100112 MLBCmk001","","2010-01-12","","","Magdalena Braum","Direct observation","MGVP Africa and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","None","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","In a private home; immobilized to relocate to park at RDB request.","<b>Case #</b>: 100112 MLBCmk001<br/>","46897","100112 MLBCmk001.7","2010-01-12","Oropharyngeal swab","","","","","","","","","","","","","","","","","","","","","","6/15/2011 11:52:22 AM","","False"
"Shingiro","Shingiro-2010-01-12","Rwanda","Northern Province","Musanze","-1.4925","29.5361","Peri-urban","","","","","","","2010-01-12","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","100112 MLBCmk001","","","","","12961","100112 MLBCmk001","","2010-01-12","","","Magdalena Braum","Direct observation","MGVP Africa and US","Wild","Primates","Cercopithecus mitis","Cercopithecus kandti","golden monkey","golden monkey","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","None","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","In a private home; immobilized to relocate to park at RDB request.","<b>Case #</b>: 100112 MLBCmk001<br/>","46893","100112 MLBCmk001.3","2010-01-12","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/15/2011 11:52:22 AM","","False"
"Virunga National Park","Virunga National Park-2011-01-07","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.5872","Montane forest","","","","","","","2011-01-07","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Noel","","","","","12971","Noel","","2011-01-07","-1.3658","29.4545","Eddy Kambale","Direct observation","MGVP Rwanda","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Juvenile","","","","Sick","True","","","","","","","","","","No","upper respiratory disease","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","Fecal sample collection only; LatLong: 0773129/9848902","<b>Case #</b>: 110107JCRGbb001<br/>","46948","110107JCRGbb001.1","2011-01-07","Feces ","","","","Voided fecal/urine ","No","","","RNA-later","","","","","","","","","","","","","","6/15/2011 12:57:46 PM","","False"
"Virunga NP","Virunga NP-2010-04-01","Congo, Democratic Republic Of","North Kivu","","0.062","29.534","Montane forest","","","","","","","2010-04-01","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Buhanga","","","","","12972","Buhanga","","2010-04-01","-1.4430","29.3605","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Adult","","","","Sick","True","Dead","","","","","","","","","No","Moribund, recumbent","","","Necropsy","emaciated, severe dental disease","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Lat/Long: S: 01.44302, E: 029.36050 ","<b>Case #</b>: 100402JCRGbb001<br/>","46950","100402JCRGbb001.2","2010-04-01","Nasal swab ","","","","","","","","","","","","","","","","","","","","","","6/15/2011 1:03:47 PM","","False"
"Virunga NP","Virunga NP-2010-04-01","Congo, Democratic Republic Of","North Kivu","","0.062","29.534","Montane forest","","","","","","","2010-04-01","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Buhanga","","","","","12972","Buhanga","","2010-04-01","-1.4430","29.3605","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Adult","","","","Sick","True","Dead","","","","","","","","","No","Moribund, recumbent","","","Necropsy","emaciated, severe dental disease","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Lat/Long: S: 01.44302, E: 029.36050 ","<b>Case #</b>: 100402JCRGbb001<br/>","46951","100402JCRGbb001.3","2010-04-01","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","6/15/2011 1:03:47 PM","","False"
