"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Peak Kan Teal ","Peak Kan Teal -2012-07-26","Cambodia","Battambang","Sang Kae","13.03879","103.61374","Wetland","","moderate (modified)","none of these","area with hunting","none","none","2012-07-26","","2 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1 </b>: No samples<br/><b>Day 2 Start Time</b>: 8:30:00 AM<br/><b>Day 2 End Time</b>: 9:40:00 AM<br/>","KHP12PKT1-0002","","","","","143847","KHP12PKT1-0002","","2012-07-27","","","Chea Samban","","","Captive Wild","Primates","Trachypithecus sp.","Trachypithecus margarita","Indochinese Silvered Langur","","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682213","KHP12PKT1-0002 Filter paper","2012-07-27","Whatman paper","Blood","Room temperature: 20-25oC","","Blood drop ","No","","Envelope","Silica Dessicant","Ice cooler","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:19:28 PM","6880","False"
"Peak Kan Teal ","Peak Kan Teal -2012-07-26","Cambodia","Battambang","Sang Kae","13.03879","103.61374","Wetland","","moderate (modified)","none of these","area with hunting","none","none","2012-07-26","","2 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1 </b>: No samples<br/><b>Day 2 Start Time</b>: 8:30:00 AM<br/><b>Day 2 End Time</b>: 9:40:00 AM<br/>","KHP12PKT1-0001","","","","","143846","KHP12PKT1-0001","","2012-07-27","","","Chea Samban","","","Captive Wild","Primates","Trachypithecus sp.","Trachypithecus margarita","Indochinese Silvered Langur","","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682214","KHP12PKT1-0001 Feces VTM","2012-07-27","Feces ","Feces","Frozen -80oC","","Voided fecal/urine ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:19:28 PM","6880","False"
"Peak Kan Teal ","Peak Kan Teal -2012-07-26","Cambodia","Battambang","Sang Kae","13.03879","103.61374","Wetland","","moderate (modified)","none of these","area with hunting","none","none","2012-07-26","","2 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1 </b>: No samples<br/><b>Day 2 Start Time</b>: 8:30:00 AM<br/><b>Day 2 End Time</b>: 9:40:00 AM<br/>","KHP12PKT1-0001","","","","","143846","KHP12PKT1-0001","","2012-07-27","","","Chea Samban","","","Captive Wild","Primates","Trachypithecus sp.","Trachypithecus margarita","Indochinese Silvered Langur","","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682215","KHP12PKT1-0001 Feces","2012-07-27","Feces ","Feces","Frozen -80oC","","Voided fecal/urine ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:19:28 PM","6880","False"
"Peak Kan Teal ","Peak Kan Teal -2012-07-26","Cambodia","Battambang","Sang Kae","13.03879","103.61374","Wetland","","moderate (modified)","none of these","area with hunting","none","none","2012-07-26","","2 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1 </b>: No samples<br/><b>Day 2 Start Time</b>: 8:30:00 AM<br/><b>Day 2 End Time</b>: 9:40:00 AM<br/>","KHP12PKT1-0002","","","","","143847","KHP12PKT1-0002","","2012-07-27","","","Chea Samban","","","Captive Wild","Primates","Trachypithecus sp.","Trachypithecus margarita","Indochinese Silvered Langur","","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682216","KHP12PKT1-0002 Feces VTM","2012-07-27","Feces ","Feces","Frozen -80oC","","Voided fecal/urine ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:19:28 PM","6880","False"
"Peak Kan Teal ","Peak Kan Teal -2012-07-26","Cambodia","Battambang","Sang Kae","13.03879","103.61374","Wetland","","moderate (modified)","none of these","area with hunting","none","none","2012-07-26","","2 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1 </b>: No samples<br/><b>Day 2 Start Time</b>: 8:30:00 AM<br/><b>Day 2 End Time</b>: 9:40:00 AM<br/>","KHP12PKT1-0002","","","","","143847","KHP12PKT1-0002","","2012-07-27","","","Chea Samban","","","Captive Wild","Primates","Trachypithecus sp.","Trachypithecus margarita","Indochinese Silvered Langur","","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682217","KHP12PKT1-0002 Feces","2012-07-27","Feces ","Feces","Frozen -80oC","","Voided fecal/urine ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:19:28 PM","6880","False"
"Preah Vihear Station","Preah Vihear Station-2010-11-28","Cambodia","Preah Vihear","Choam Ksant","14.21561","104.47155","lowland forest","","","established village or indigenous settlement","","none","","2010-11-28","","2 days","Pasteur Institute","","Wildlife Conservation Society","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","PV1128.CO802","","","","","144032","PV1128.CO802","","2010-11-28","","","Institut Pasteur Phnom Penh","","","Wild","Rodents","Maxomys surifer","Maxomys surifer","Red Spiny Maxomys","","Actual","","Male","","","","","Apparently healthy","True","","Live","","Research","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","683502","PV1128.CO802","2010-11-28","","Whole Body","","","","","","","","","","Institut Pasteur Phnom Penh","","House 5, Boulevard Monivong, Phnom Penh, Cambodia","","","","","","","","","8/14/2012 12:51:36 PM","6889","False"
"Preah Vihear Station","Preah Vihear Station-2010-11-28","Cambodia","Preah Vihear","Choam Ksant","14.21561","104.47155","lowland forest","","","established village or indigenous settlement","","none","","2010-11-28","","2 days","Pasteur Institute","","Wildlife Conservation Society","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","PV1128.CO803","","","","","144033","PV1128.CO803","","2010-11-28","","","Institut Pasteur Phnom Penh","","","Wild","Rodents","Rattus exulans","Rattus exulans","Pacific Rat","","Actual","","Female","","","","","Apparently healthy","True","","Live","","Research","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","683503","PV1128.CO803","2010-11-28","","Whole Body","","","","","","","","","","Institut Pasteur Phnom Penh","","House 5, Boulevard Monivong, Phnom Penh, Cambodia","","","","","","","","","8/14/2012 12:51:36 PM","6889","False"
"Preah Vihear Station","Preah Vihear Station-2010-11-28","Cambodia","Preah Vihear","Choam Ksant","14.21561","104.47155","lowland forest","","","established village or indigenous settlement","","none","","2010-11-28","","2 days","Pasteur Institute","","Wildlife Conservation Society","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","PV1128.CO804","","","","","144039","PV1128.CO804","","2010-11-28","","","Institut Pasteur Phnom Penh","","","Wild","Rodents","Rattus","Rattus","","","Actual","","Male","","","","","Apparently healthy","True","","Live","","Research","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","683504","PV1128.CO804","2010-11-28","","Whole Body","","","","","","","","","","Institut Pasteur Phnom Penh","","House 5, Boulevard Monivong, Phnom Penh, Cambodia","","","","","","","","","8/14/2012 12:51:36 PM","6889","False"
"Preah Vihear Station","Preah Vihear Station-2010-11-28","Cambodia","Preah Vihear","Choam Ksant","14.21561","104.47155","lowland forest","","","established village or indigenous settlement","","none","","2010-11-28","","2 days","Pasteur Institute","","Wildlife Conservation Society","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","PV1128.CO805","","","","","144034","PV1128.CO805","","2010-11-28","","","Institut Pasteur Phnom Penh","","","Wild","Rodents","Rattus argentiventer","Rattus argentiventer","Ricefield Rat","","Actual","","Male","","","","","Apparently healthy","True","","Live","","Research","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","683505","PV1128.CO805","2010-11-28","","Whole Body","","","","","","","","","","Institut Pasteur Phnom Penh","","House 5, Boulevard Monivong, Phnom Penh, Cambodia","","","","","","","","","8/14/2012 12:51:36 PM","6889","False"
"Preah Vihear Station","Preah Vihear Station-2010-11-28","Cambodia","Preah Vihear","Choam Ksant","14.21561","104.47155","lowland forest","","","established village or indigenous settlement","","none","","2010-11-28","","2 days","Pasteur Institute","","Wildlife Conservation Society","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","PV1128.CO806","","","","","144035","PV1128.CO806","","2010-11-29","","","Institut Pasteur Phnom Penh","","","Wild","Rodents","Rattus norvegicus","Rattus norvegicus","Norway Rat","","Actual","","Male","","","","","Apparently healthy","True","","Live","","Research","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","683506","PV1128.CO806","2010-11-29","","Whole Body","","","","","","","","","","Institut Pasteur Phnom Penh","","House 5, Boulevard Monivong, Phnom Penh, Cambodia","","","","","","","","","8/14/2012 12:51:36 PM","6889","False"
"Preah Vihear Station","Preah Vihear Station-2010-11-28","Cambodia","Preah Vihear","Choam Ksant","14.21561","104.47155","lowland forest","","","established village or indigenous settlement","","none","","2010-11-28","","2 days","Pasteur Institute","","Wildlife Conservation Society","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","PV1128.CO807","","","","","144036","PV1128.CO807","","2010-11-29","","","Institut Pasteur Phnom Penh","","","Wild","Rodents","Rattus exulans","Rattus exulans","Pacific Rat","","Actual","","Male","","","","","Apparently healthy","True","","Live","","Research","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","683507","PV1128.CO807","2010-11-29","","Whole Body","","","","","","","","","","Institut Pasteur Phnom Penh","","House 5, Boulevard Monivong, Phnom Penh, Cambodia","","","","","","","","","8/14/2012 12:51:36 PM","6889","False"
"Preah Vihear Station","Preah Vihear Station-2010-11-28","Cambodia","Preah Vihear","Choam Ksant","14.21561","104.47155","lowland forest","","","established village or indigenous settlement","","none","","2010-11-28","","2 days","Pasteur Institute","","Wildlife Conservation Society","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","PV1128.PA062","","","","","144037","PV1128.PA062","","2010-11-29","","","Institut Pasteur Phnom Penh","","","Wild","Bats","Rhinolophus luctus","Rhinolophus luctus","Great Woolly Horseshoe Bat","","Actual","","Male","","","","","Apparently healthy","True","","Live","","Research","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","683508","PV1128.PA062","2010-11-29","","Whole Body","","","","","","","","","","Institut Pasteur Phnom Penh","","House 5, Boulevard Monivong, Phnom Penh, Cambodia","","","","","","","","","8/14/2012 12:51:36 PM","6889","False"
"Preah Vihear Station","Preah Vihear Station-2010-11-28","Cambodia","Preah Vihear","Choam Ksant","14.21561","104.47155","lowland forest","","","established village or indigenous settlement","","none","","2010-11-28","","2 days","Pasteur Institute","","Wildlife Conservation Society","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","PV1128.PA063","","","","","144038","PV1128.PA063","","2010-11-29","","","Institut Pasteur Phnom Penh","","","Wild","Bats","Rhinolophus pusillus","Rhinolophus pusillus","Least Horseshoe Bat","","Actual","","Male","","","","","Apparently healthy","True","","Live","","Research","","","","","","","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","683509","PV1128.PA063","2010-11-29","","Whole Body","","","","","","","","","","Institut Pasteur Phnom Penh","","House 5, Boulevard Monivong, Phnom Penh, Cambodia","","","","","","","","","8/14/2012 12:51:36 PM","6889","False"
"Sam Roung Village","Sam Roung village-2012-07-18","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","Rural","Rural village, flat dry area with rice paddies, corn fields and palm fruit trees, bordering intact dry, dicterocarp forest","moderate (modified)","area of new human settlement","crop growing","multiple domestic animal spp","","2012-07-18","","8 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","for sale in restaurant","","Active surveillance","Yes","<b>Day 1 To Day 6</b>: No samples<br/><b>Day 7 Start Time </b>: 3:04:00 PM<br/><b>Day 7 End Time </b>: 3:12:00 PM<br/><b>Day 8 Start Time </b>: 7:30:00 AM<br/><b>Day 8 End Time </b>: 7:36:00 AM<br/>","KHP12SR7-0001","","","","","143848","KHP12SR7-0001","","2012-07-24","","","Chor Kimashalen","Direct","","Captive Wild","Primates","Nycticebus sp.","Nycticebus bengalensis","Asian Slow Loris","","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","","Other","Partialy cooked","Medicine ","","","","","","","","No","","Necropsy","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682218","KHP12SR7-0001 Liver VTM","2012-07-24","Tissue ","Liver","Frozen -80oC","","Necropsy","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:42:43 PM","6882","False"
"Sam Roung Village","Sam Roung village-2012-07-18","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","Rural","Rural village, flat dry area with rice paddies, corn fields and palm fruit trees, bordering intact dry, dicterocarp forest","moderate (modified)","area of new human settlement","crop growing","multiple domestic animal spp","","2012-07-18","","8 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","for sale in restaurant","","Active surveillance","Yes","<b>Day 1 To Day 6</b>: No samples<br/><b>Day 7 Start Time </b>: 3:04:00 PM<br/><b>Day 7 End Time </b>: 3:12:00 PM<br/><b>Day 8 Start Time </b>: 7:30:00 AM<br/><b>Day 8 End Time </b>: 7:36:00 AM<br/>","KHP12SR7-0001","","","","","143848","KHP12SR7-0001","","2012-07-24","","","Chor Kimashalen","Direct","","Captive Wild","Primates","Nycticebus sp.","Nycticebus bengalensis","Asian Slow Loris","","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","","Other","Partialy cooked","Medicine ","","","","","","","","No","","Necropsy","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682219","KHP12SR7-0001 Lung VTM","2012-07-24","Tissue ","Lung","Frozen -80oC","","Necropsy","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:42:43 PM","6882","False"
"Sam Roung Village","Sam Roung village-2012-07-18","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","Rural","Rural village, flat dry area with rice paddies, corn fields and palm fruit trees, bordering intact dry, dicterocarp forest","moderate (modified)","area of new human settlement","crop growing","multiple domestic animal spp","","2012-07-18","","8 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","for sale in restaurant","","Active surveillance","Yes","<b>Day 1 To Day 6</b>: No samples<br/><b>Day 7 Start Time </b>: 3:04:00 PM<br/><b>Day 7 End Time </b>: 3:12:00 PM<br/><b>Day 8 Start Time </b>: 7:30:00 AM<br/><b>Day 8 End Time </b>: 7:36:00 AM<br/>","KHP12SR7-0002","","","","","143849","KHP12SR7-0002","","2012-07-24","","","Villager","Indirect","","Captive Wild","Rodents","Callosciurus sp.","Callosciurus sp.","Squirrel","","Estimate","","Unknown","Unknown","Unknown","No","No","Animal part","True","","Fresh dead ","","Food","","","","","","","","No","","No","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682220","KHP12SR7-0002 Liver VTM","2012-07-24","Tissue ","Liver","Frozen -80oC","","Necropsy","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:42:43 PM","6882","False"
"Sam Roung Village","Sam Roung village-2012-07-18","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","Rural","Rural village, flat dry area with rice paddies, corn fields and palm fruit trees, bordering intact dry, dicterocarp forest","moderate (modified)","area of new human settlement","crop growing","multiple domestic animal spp","","2012-07-18","","8 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","for sale in restaurant","","Active surveillance","Yes","<b>Day 1 To Day 6</b>: No samples<br/><b>Day 7 Start Time </b>: 3:04:00 PM<br/><b>Day 7 End Time </b>: 3:12:00 PM<br/><b>Day 8 Start Time </b>: 7:30:00 AM<br/><b>Day 8 End Time </b>: 7:36:00 AM<br/>","KHP12SR7-0002","","","","","143849","KHP12SR7-0002","","2012-07-24","","","Villager","Indirect","","Captive Wild","Rodents","Callosciurus sp.","Callosciurus sp.","Squirrel","","Estimate","","Unknown","Unknown","Unknown","No","No","Animal part","True","","Fresh dead ","","Food","","","","","","","","No","","No","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682221","KHP12SR7-0002 Spleen VTM","2012-07-24","Tissue ","Spleen","Frozen -80oC","","Necropsy","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:42:43 PM","6882","False"
"Sam Roung Village","Sam Roung village-2012-07-18","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","Rural","Rural village, flat dry area with rice paddies, corn fields and palm fruit trees, bordering intact dry, dicterocarp forest","moderate (modified)","area of new human settlement","crop growing","multiple domestic animal spp","","2012-07-18","","8 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","for sale in restaurant","","Active surveillance","Yes","<b>Day 1 To Day 6</b>: No samples<br/><b>Day 7 Start Time </b>: 3:04:00 PM<br/><b>Day 7 End Time </b>: 3:12:00 PM<br/><b>Day 8 Start Time </b>: 7:30:00 AM<br/><b>Day 8 End Time </b>: 7:36:00 AM<br/>","KHP12SR7-0003","","","","","143850","KHP12SR7-0003","","2012-07-25","","","Chor Kimashalen","Direct","","Captive Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-Tailed Macaque","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Pet ","","","","","","","","No","","No","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682222","KHP12SR7-0003 Feces ","2012-07-25","Feces ","Feces","Frozen -80oC","","Voided fecal/urine ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:42:43 PM","6882","False"
"Sam Roung Village","Sam Roung village-2012-07-18","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","Rural","Rural village, flat dry area with rice paddies, corn fields and palm fruit trees, bordering intact dry, dicterocarp forest","moderate (modified)","area of new human settlement","crop growing","multiple domestic animal spp","","2012-07-18","","8 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","hunted","","for sale in restaurant","","Active surveillance","Yes","<b>Day 1 To Day 6</b>: No samples<br/><b>Day 7 Start Time </b>: 3:04:00 PM<br/><b>Day 7 End Time </b>: 3:12:00 PM<br/><b>Day 8 Start Time </b>: 7:30:00 AM<br/><b>Day 8 End Time </b>: 7:36:00 AM<br/>","KHP12SR7-0003","","","","","143850","KHP12SR7-0003","","2012-07-25","","","Chor Kimashalen","Direct","","Captive Wild","Primates","Macaca fascicularis","Macaca fascicularis","Long-Tailed Macaque","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Pet ","","","","","","","","No","","No","","No measurement","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","682223","KHP12SR7-0003 Feces VTM","2012-07-25","Feces ","Feces","Frozen -80oC","","Voided fecal/urine ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.05","","","","","","","","8/13/2012 12:42:43 PM","6882","False"
"Sepilok Orangutan Sanctuary","Sepilok Orangutan Sanctuary-2012-07-03","Malaysia","Sabah","Sandakan","5.8652","117.9489","Natural/protected area buffer zone","Orang Utan Sanctuary located in the Kabili-Sepilok Forest Reserve, under the administration of the Wildlife Department of Sabah and it's opened for tourists and researchers","low (mostly pristine)","area with ecotourism","none of these","none","None","2012-07-03","","1 Day","Lee Chee Yen","","EcoHealth Alliance","True","Actual","sanctuary","","contact with tourists/ecotourism","","Opportunistic","Yes","<b>Site: </b>: Sampled at Sepilok Orangutan Sanctuary, Batu 14, Jalan Labuk Sandakan Sabah WDT200, 9009 Sandakan Sabah (N 5.8652, E 117.9489)<br/><b>Capture information:</b>: Captured at Sepilok Orangutan Sanctuary, Batu 14, Jalan Labuk Sandakan Sabah WDT200, 9009 Sandakan Sabah<br/><b>Event: </b>: Sampling of a sick orangutan with EHA and Sabah Wildlife Rescue Unit (WRU)<br/><b>Source: </b>: An sick orangutan in the Sepilok Orangutan Sanctuary, Batu 14, Jalan Labuk Sandakan Sabah WDT200, 9009 Sandakan Sabah<br/>","PSW00010","","","","","143941","PSW00010","","2012-07-03","","","EHA and WRU","Direct observation by recorder","","Wild","Primates","Pongo pygmaeus","Pongo pygmaeus","Bornean orangutan","Orang utan","Actual","","Female","Adult","No","No","No","Sick","True","Sick","","","","","","","","","","","Yes","Malaria",""," ","","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","The orangutan was weak and suspected infected by malaria. It has  less drinking nor eating for a few days.  No physical injury observed.The blood samples collected was tested negative for malaria.  The animal is recovering after the treatment. ","","682855","PMYWT - 10725","2012-07-03","Urine/Urogenital swab","","Frozen -80oC","","Swab ","","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","Sabah Wildlife Rescue Centre Laboratory"," -85 °C freezer","","within .5","","","","","","","","8/13/2012 3:28:53 PM","6714","False"
"Sepilok Orangutan Sanctuary","Sepilok Orangutan Sanctuary-2012-07-03","Malaysia","Sabah","Sandakan","5.8652","117.9489","Natural/protected area buffer zone","Orang Utan Sanctuary located in the Kabili-Sepilok Forest Reserve, under the administration of the Wildlife Department of Sabah and it's opened for tourists and researchers","low (mostly pristine)","area with ecotourism","none of these","none","None","2012-07-03","","1 Day","Lee Chee Yen","","EcoHealth Alliance","True","Actual","sanctuary","","contact with tourists/ecotourism","","Opportunistic","Yes","<b>Site: </b>: Sampled at Sepilok Orangutan Sanctuary, Batu 14, Jalan Labuk Sandakan Sabah WDT200, 9009 Sandakan Sabah (N 5.8652, E 117.9489)<br/><b>Capture information:</b>: Captured at Sepilok Orangutan Sanctuary, Batu 14, Jalan Labuk Sandakan Sabah WDT200, 9009 Sandakan Sabah<br/><b>Event: </b>: Sampling of a sick orangutan with EHA and Sabah Wildlife Rescue Unit (WRU)<br/><b>Source: </b>: An sick orangutan in the Sepilok Orangutan Sanctuary, Batu 14, Jalan Labuk Sandakan Sabah WDT200, 9009 Sandakan Sabah<br/>","PSW00010","","","","","143941","PSW00010","","2012-07-03","","","EHA and WRU","Direct observation by recorder","","Wild","Primates","Pongo pygmaeus","Pongo pygmaeus","Bornean orangutan","Orang utan","Actual","","Female","Adult","No","No","No","Sick","True","Sick","","","","","","","","","","","Yes","Malaria",""," ","","","","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","The orangutan was weak and suspected infected by malaria. It has  less drinking nor eating for a few days.  No physical injury observed.The blood samples collected was tested negative for malaria.  The animal is recovering after the treatment. ","","682856","PMYWT - 10726","2012-07-03","Urine/Urogenital swab","","Frozen -80oC","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","Sabah Wildlife Rescue Centre Laboratory"," -85 °C freezer","","within .5","","","","","","","","8/13/2012 3:28:53 PM","6714","False"
