"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94867","","","","","10197","GVF-CM-ECO94867","","2010-09-03","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37806","GVF-CM-ECO94867DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94894","","","","","10198","GVF-CM-ECO94894","","2010-09-03","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37818","GVF-CM-ECO94894DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94897","","","","","10199","GVF-CM-ECO94897","","2010-09-03","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37821","GVF-CM-ECO94897DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94898","","","","","10200","GVF-CM-ECO94898","","2010-09-03","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37822","GVF-CM-ECO94898DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94899","","","","","10201","GVF-CM-ECO94899","","2010-09-03","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37823","GVF-CM-ECO94899DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94853","","","","","10134","GVF-CM-ECO94853","","2010-09-03","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37765","GVF-CM-ECO94853DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94861","","","","","10135","GVF-CM-ECO94861","","2010-09-03","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37773","GVF-CM-ECO94861DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94869","","","","","10136","GVF-CM-ECO94869","","2010-09-03","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37808","GVF-CM-ECO94869DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94882","","","","","10137","GVF-CM-ECO94882","","2010-09-03","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37811","GVF-CM-ECO94882DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94857","","","","","10116","GVF-CM-ECO94857","","2010-09-03","","","hunter","","","Wild","Rodents","Thryonomys swinderianus","Thryonomys swinderianus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37769","GVF-CM-ECO94857DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94852","","","","","10104","GVF-CM-ECO94852","","2010-09-03","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37764","GVF-CM-ECO94852DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94854","","","","","10105","GVF-CM-ECO94854","","2010-09-03","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37766","GVF-CM-ECO94854DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94881","","","","","10106","GVF-CM-ECO94881","","2010-09-03","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37810","GVF-CM-ECO94881DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94887","","","","","10107","GVF-CM-ECO94887","","2010-09-03","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37813","GVF-CM-ECO94887DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94856","","","","","10058","GVF-CM-ECO94856","","2010-09-03","","","hunter","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37768","GVF-CM-ECO94856DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94860","","","","","10059","GVF-CM-ECO94860","","2010-09-03","","","hunter","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37772","GVF-CM-ECO94860DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94895","","","","","10060","GVF-CM-ECO94895","","2010-09-03","","","hunter","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37819","GVF-CM-ECO94895DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94880","","","","","10074","GVF-CM-ECO94880","","2010-09-03","","","hunter","","","Wild","Other Mammals","Hyemoschus aquaticus","Hyemoschus aquaticus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37809","GVF-CM-ECO94880DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94868","","","","","10019","GVF-CM-ECO94868","","2010-09-03","","","hunter","","","Wild","Primates","Colobus satanas","Colobus satanas","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37807","GVF-CM-ECO94868DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94864","","","","","10013","GVF-CM-ECO94864","","2010-09-03","","","hunter","","","Wild","Primates","Cercopithecus pogonias","Cercopithecus pogonias","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37777","GVF-CM-ECO94864DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94896","","","","","10014","GVF-CM-ECO94896","","2010-09-03","","","hunter","","","Wild","Primates","Cercopithecus pogonias","Cercopithecus pogonias","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37820","GVF-CM-ECO94896DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Amvam village, 22km south Djoum","Amvam village, 22km south Djoum-2010-09-03","Cameroon","South","","2.72112","13.05135","","","","","","","","2010-09-03","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94850","","","","","10011","GVF-CM-ECO94850","","2010-09-03","","","hunter","","","Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37762","GVF-CM-ECO94850DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Avebe village, 30km E of Djoum","Avebe village, 30km E of Djoum-2010-09-01","Cameroon","South","","2.68677","12.90802","","","","","","","","2010-09-01","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO94544","","","","","10016","GVF-CM-ECO94544","","2010-09-01","","","hunter","","","Wild","Primates","Colobus satanas","Colobus satanas","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","37641","GVF-CM-ECO94544DJDN1","2011-03-13","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
