"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRM","","","","","42456","AABRM","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Rhinolophus sp.","Rhinolophus sp.","Bat","Agacurama","Estimate","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242837","AABRMF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRN","","","","","42457","AABRN","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","Bat","Agacurama","Estimate","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242838","AABRNF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRO","","","","","42458","AABRO","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","Bat","Agacurama","Estimate","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242839","AABROF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRP","","","","","42459","AABRP","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","Bat","Agacurama","Estimate","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242840","AABRPF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRQ","","","","","42460","AABRQ","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Rhinolophus sp.","Rhinolophus sp.","Bat","Agacurama","Estimate","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242841","AABRQF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRR","","","","","42462","AABRR","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Rhinolophus sp.","Rhinolophus sp.","Bat","Agacurama","Estimate","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242842","AABRRF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRS","","","","","42463","AABRS","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","Bat","Agacurama","Estimate","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242843","AABRSF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRT","","","","","42479","AABRT","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","Bat","Agacurama","Estimate","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242844","AABRTF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRU","","","","","42486","AABRU","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","Bat","Agacurama","Estimate","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242845","AABRUF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABRZ","","","","","42453","AABRZ","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Rhinolophus sp.","Rhinolophus sp.","Bat","Agacurama","Estimate","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242846","AABRZF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABSA","","","","","42454","AABSA","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Rhinolophus sp.","Rhinolophus sp.","Bat","Agacurama","Estimate","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242847","AABSAF1 VTM","2011-10-01","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABSB","","","","","42464","AABSB","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Rhinolophus sp.","Rhinolophus sp.","Bat","Agacurama","Estimate","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242848","AABSBF1 VTM","2011-10-01","Feces/Rectal swab","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABSD","","","","","42480","AABSD","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Rhinolophus sp.","Rhinolophus sp.","Bat","Agacurama","Estimate","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242849","AABSDF1 VTM","2011-10-01","Feces/Rectal swab","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABSE","","","","","42487","AABSE","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","Bat","Agacurama","Estimate","","Female","Subadult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242850","AABSEF1 VTM","2011-10-02","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
"MUSANZE caves","MUSANZE caves-2011-09-27","Rwanda","NORTHERN PROVINCE","Musanze","-1.5","29.63333","Cave","these caves are located in the peri urban centers in musanze and will be use for tourism in future","low (mostly pristine)","area with ecotourism","area with ecotourism","multiple livestock spp","","2011-09-27","17:00:00","7 days","Dr Julius NZIZA","","UC Davis","False","Actual","contact with tourists/ecotourism","Contact with local people and future with tourists","other","Future ecotourism","Active surveillance","Yes","","AABSF","","","","","42446","AABSF","","2010-11-16","","","Julius Nziza","","","Wild","Bats","Rhinolophus sp.","Rhinolophus sp.","Bat","Agacurama","Estimate","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","242851","AABSFF1 VTM","2011-10-02","Rectal swab ","","Frozen in liquid nitrogen","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Liquid Nitrogen","","","","0.05","","","","","","","","10/17/2011 2:17:46 PM","3546","False"
