"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00483","","","","","68325","GVF-CM-ECO00483","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345059","ECO00483P4","2011-12-21","Plasma ","","","","","Yes","ECO00483P4","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00483","","","","","68325","GVF-CM-ECO00483","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345054","ECO00483C1","2011-12-21","Red blood cells ","","","","","Yes","ECO00483C1","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00483","","","","","68325","GVF-CM-ECO00483","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345055","ECO00483C2","2011-12-21","Red blood cells ","","","","","Yes","ECO00483C2","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00484","","","","","68326","GVF-CM-ECO00484","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345245","GVF-CM-ECO00484OR1","2011-12-21","Oral swab","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00484","","","","","68326","GVF-CM-ECO00484","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345247","GVF-CM-ECO00484RR1","2011-12-21","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00484","","","","","68326","GVF-CM-ECO00484","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345244","GVF-CM-ECO00484DN1","2011-12-21","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00484","","","","","68326","GVF-CM-ECO00484","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345246","GVF-CM-ECO00484P1","2011-12-21","Plasma ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00484","","","","","68326","GVF-CM-ECO00484","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345242","GVF-CM-ECO00484BC1","2011-12-21","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00484","","","","","68326","GVF-CM-ECO00484","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345243","GVF-CM-ECO00484C1","2011-12-21","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00485","","","","","68327","GVF-CM-ECO00485","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345248","GVF-CM-ECO00485OR1","2011-12-21","Oral swab","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00485","","","","","68327","GVF-CM-ECO00485","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345249","GVF-CM-ECO00485RR1","2011-12-21","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00486","","","","","68328","GVF-CM-ECO00486","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345250","GVF-CM-ECO00486OR1","2011-12-21","Oral swab","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00486","","","","","68328","GVF-CM-ECO00486","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345251","GVF-CM-ECO00486RR1","2011-12-21","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00487","","","","","68329","GVF-CM-ECO00487","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345252","GVF-CM-ECO00487OR1","2011-12-21","Oral swab","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Near Mfoundi market, behind BEAC office, Yaounde","Near Mfoundi market, behind BEAC office, Yaounde-2011-12-21","Cameroon","Centre","","3.86644","11.52393","","","","none of these","none of these","none","","2011-12-21","00:00:00","","JMT","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO00487","","","","","68329","GVF-CM-ECO00487","","","","","Jean Michel Takuo","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","345253","GVF-CM-ECO00487RR1","2011-12-21","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Ngola village, 50Km East of Lomie","Ngola village, 50Km East of Lomie-2011-06-20","Cameroon","East","","3.23328","13.98066","","","","area with hunting","","multiple domestic animal spp","","2011-06-20","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO87484","","","","","68260","GVF-CM-ECO87484","","","","","hunter","","","Wild","Primates","Cercopithecus pogonias","Cercopithecus pogonias","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","344939","GVF-CM-ECO87484DN1","2011-08-20","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Ngola village, 50Km East of Lomie","Ngola village, 50Km East of Lomie-2011-06-20","Cameroon","East","","3.23328","13.98066","","","","area with hunting","","multiple domestic animal spp","","2011-06-20","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO87485","","","","","68261","GVF-CM-ECO87485","","","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","344940","GVF-CM-ECO87485DN1","2011-08-04","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Ngola village, 50Km East of Lomie","Ngola village, 50Km East of Lomie-2011-06-20","Cameroon","East","","3.23328","13.98066","","","","area with hunting","","multiple domestic animal spp","","2011-06-20","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO87488","","","","","68262","GVF-CM-ECO87488","","","","","hunter","","","Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","344941","GVF-CM-ECO87488DN1","2011-08-08","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Ngola village, 50Km East of Lomie","Ngola village, 50Km East of Lomie-2011-06-20","Cameroon","East","","3.23328","13.98066","","","","area with hunting","","multiple domestic animal spp","","2011-06-20","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO87481","","","","","68432","GVF-CM-ECO87481","","","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","344936","GVF-CM-ECO87481DN1","2011-07-01","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Ngola village, 50Km East of Lomie","Ngola village, 50Km East of Lomie-2011-06-20","Cameroon","East","","3.23328","13.98066","","","","area with hunting","","multiple domestic animal spp","","2011-06-20","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO87482","","","","","68433","GVF-CM-ECO87482","","","","","hunter","","","Wild","Primates","Colobus guereza","Colobus guereza","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","344937","GVF-CM-ECO87482DN1","2011-06-20","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Ngola village, 50Km East of Lomie","Ngola village, 50Km East of Lomie-2011-06-20","Cameroon","East","","3.23328","13.98066","","","","area with hunting","","multiple domestic animal spp","","2011-06-20","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO87483","","","","","68434","GVF-CM-ECO87483","","","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","344938","GVF-CM-ECO87483DN1","2011-07-30","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Prey thom village","Prey thom village-2011-10-31","Cambodia","Battambang","Som Lot","12.64343","102.99399","lowland forest","","moderate (modified)","crop growing","area of new human settlement","none","","2011-10-31","","3 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1</b>: No samples<br/><b>Day 2 start time</b>: 8:40:00 AM<br/><b>End Time day 2</b>: 8:47:00 AM<br/><b>Day 2 start time</b>: 1:02:00 PM<br/><b>End Time day 2</b>: 1:17:00 PM<br/><b>Day 3</b>: No samples<br/>","KHP11PTV1-0001","","","","","66616","KHP11PTV1-0001","","2011-10-31","","","Chor kimashalen","","","Captive Wild","Rodents","Hystrix brachyura","Hystrix brachyura","East asian Porcupine","","Actual","","Female","Adult","Unknown","No","","Apparently healthy","True","","Live","","Pet ","","","","","","","","No","","No","","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","340823","KHP11PTV1-0001 O VTM","2011-08-31","Oral swab","Oral swab","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.5","","","","","","","","12/29/2011 11:32:44 AM","3992","False"
"Prey thom village","Prey thom village-2011-10-31","Cambodia","Battambang","Som Lot","12.64343","102.99399","lowland forest","","moderate (modified)","crop growing","area of new human settlement","none","","2011-10-31","","3 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1</b>: No samples<br/><b>Day 2 start time</b>: 8:40:00 AM<br/><b>End Time day 2</b>: 8:47:00 AM<br/><b>Day 2 start time</b>: 1:02:00 PM<br/><b>End Time day 2</b>: 1:17:00 PM<br/><b>Day 3</b>: No samples<br/>","KHP11PTV1-0001","","","","","66616","KHP11PTV1-0001","","2011-10-31","","","Chor kimashalen","","","Captive Wild","Rodents","Hystrix brachyura","Hystrix brachyura","East asian Porcupine","","Actual","","Female","Adult","Unknown","No","","Apparently healthy","True","","Live","","Pet ","","","","","","","","No","","No","","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","340822","KHP11PTV1-0001 R VTM","2011-08-31","Rectal swab ","Rectal swab","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.5","","","","","","","","12/29/2011 11:32:44 AM","3992","False"
"Prey thom village","Prey thom village-2011-10-31","Cambodia","Battambang","Som Lot","12.64343","102.99399","lowland forest","","moderate (modified)","crop growing","area of new human settlement","none","","2011-10-31","","3 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1</b>: No samples<br/><b>Day 2 start time</b>: 8:40:00 AM<br/><b>End Time day 2</b>: 8:47:00 AM<br/><b>Day 2 start time</b>: 1:02:00 PM<br/><b>End Time day 2</b>: 1:17:00 PM<br/><b>Day 3</b>: No samples<br/>","KHP11PTV1-0002","","","","","66617","KHP11PTV1-0002","","2011-10-31","","","Chor kimashalen","","","Captive Wild","Other Mammals","Lepus sinensis","Lepus sinensis","Chinese Hare","","Actual","","Unknown","Unknown","Unknown","No","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","","","","","","","No","","No","","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","340824","KHP11PTV1-0002 Thyroid VTM","2011-08-31","Tissue ","Thyroid","Frozen -80oC","","Necropsy","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.5","","","","","","","","12/29/2011 11:32:44 AM","3992","False"
"Prey thom village","Prey thom village-2011-10-31","Cambodia","Battambang","Som Lot","12.64343","102.99399","lowland forest","","moderate (modified)","crop growing","area of new human settlement","none","","2011-10-31","","3 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1</b>: No samples<br/><b>Day 2 start time</b>: 8:40:00 AM<br/><b>End Time day 2</b>: 8:47:00 AM<br/><b>Day 2 start time</b>: 1:02:00 PM<br/><b>End Time day 2</b>: 1:17:00 PM<br/><b>Day 3</b>: No samples<br/>","KHP11PTV1-0002","","","","","66617","KHP11PTV1-0002","","2011-10-31","","","Chor kimashalen","","","Captive Wild","Other Mammals","Lepus sinensis","Lepus sinensis","Chinese Hare","","Actual","","Unknown","Unknown","Unknown","No","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","","","","","","","No","","No","","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","340825","KHP11PTV1-0002 Kidney VTM","2011-08-31","Tissue ","Kidney","Frozen -80oC","","Necropsy","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.5","","","","","","","","12/29/2011 11:32:44 AM","3992","False"
"Prey thom village","Prey thom village-2011-10-31","Cambodia","Battambang","Som Lot","12.64343","102.99399","lowland forest","","moderate (modified)","crop growing","area of new human settlement","none","","2011-10-31","","3 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","<b>Day 1</b>: No samples<br/><b>Day 2 start time</b>: 8:40:00 AM<br/><b>End Time day 2</b>: 8:47:00 AM<br/><b>Day 2 start time</b>: 1:02:00 PM<br/><b>End Time day 2</b>: 1:17:00 PM<br/><b>Day 3</b>: No samples<br/>","KHP11PTV1-0003","","","","","66618","KHP11PTV1-0003","","2011-10-31","","","Chor kimashalen","","","Captive Wild","Other Mammals","Sus scrofa","Sus scrofa","Wild Pig","","Actual","","Unknown","Unknown","Unknown","No","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","","","","","","","No","","No","","","","","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","340826","KHP11PTV1-0003 Tongue VTM","2011-08-31","Tissue ","Tongue","Frozen -80oC","","Necropsy","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","0.5","","","","","","","","12/29/2011 11:32:44 AM","3992","False"
"Zoulabot 1, 12 km north of Ngoila","Zoulabot 1, 12 km north of Ngoila-2011-02-28","Cameroon","East","","2.728","13.974","","","","area with hunting","","multiple domestic animal spp","","2011-02-28","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39980","","","","","68403","GVF-CM-ECO39980","","","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","345277","GVF-CM-ECO39980DN1","2011-04-06","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Zoulabot 1, 12 km north of Ngoila","Zoulabot 1, 12 km north of Ngoila-2011-02-28","Cameroon","East","","2.728","13.974","","","","area with hunting","","multiple domestic animal spp","","2011-02-28","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39981","","","","","68404","GVF-CM-ECO39981","","","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","345278","GVF-CM-ECO39981DN1","2011-04-18","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Zoulabot 1, 12 km north of Ngoila","Zoulabot 1, 12 km north of Ngoila-2011-02-28","Cameroon","East","","2.728","13.974","","","","area with hunting","","multiple domestic animal spp","","2011-02-28","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39982","","","","","68405","GVF-CM-ECO39982","","","","","hunter","","","Wild","Other Mammals","Tragelaphus spekii","Tragelaphus spekii","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","345279","GVF-CM-ECO39982DN1","2011-04-17","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
"Zoulabot 1, 12 km north of Ngoila","Zoulabot 1, 12 km north of Ngoila-2011-02-28","Cameroon","East","","2.728","13.974","","","","area with hunting","","multiple domestic animal spp","","2011-02-28","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39983","","","","","68406","GVF-CM-ECO39983","","","","","hunter","","","Wild","Primates","Cercopithecus pogonias","Cercopithecus pogonias","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","345280","GVF-CM-ECO39983DN1","2011-03-19","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/29/2011 4:49:06 PM","4101","False"
