"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683532","MPE03624","2012-03-28","Blood (whole)","","Frozen -80oC","","Venipuncture","No","","Blood tube","EDTA","Ice cooler","Freezer (-80C)","NAMRU-6, Lima","EIP_NAMRU-6, Lima","Av. Venezuela cdra 36 S/N, Lima ","4","EDTA","No","No","","","","","8/16/2012 11:51:48 AM","5602","False"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683533","MPE03624.1","2012-03-28","Blood drop (FTA) ","","Frozen -80oC","","Venipuncture","Yes","MPE03624.1","FTA cards","FTA cards","Ice cooler","Freezer (-80C)","NAMRU-6, Lima","EIP Lab., NAMRU-6, Lima","Av. Venezuela cdra 36 S/N, Lima ","4","EDTA","No","No","","","","","8/16/2012 11:51:48 AM","5602","False"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683534","MPE03624.2","2012-03-28","Blood drop (protein saver) ","","Frozen -80oC","","Venipuncture","Yes","MPE03624.2","Protein saver cards","Protein saver cards","Ice cooler","Freezer (-80C)","NAMRU-6, Lima","EIP_NAMRU-6, Lima","Av. Venezuela cdra 36 S/N, Lima ","4","EDTA","No","No","","","","","8/16/2012 11:51:48 AM","5602","False"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683535","MPE03624.3.1","2012-03-28","Blood smear","","Room temperature: 20-25oC","","Blood smear ","Yes","MPE03624.3.1","Slides/Slide boxes ","Methanol","Ambient temperature","Ambient temperature","NAMRU-6, Lima","NAMRU- 6_Parasitology Lab, Lima","Av. Venezuela cdra 36 S/N, Lima ","","EDTA","No","No","","","","","8/16/2012 11:51:48 AM","5602","False"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683536","MPE03624.3.2","2012-03-28","Blood smear","","Room temperature: 20-25oC","","Blood smear ","Yes","MPE03624.3.2","Slides/Slide boxes ","Methanol","Ambient temperature","Ambient temperature","NAMRU-6, Lima","NAMRU- 6_Parasitology Lab, Lima","Av. Venezuela cdra 36 S/N, Lima ","","EDTA","No","No","","","","","8/16/2012 11:51:48 AM","5602","False"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683537","MPE03624.3.4","2012-03-28","Blood smear","Thick blood smear","Room temperature: 20-25oC","","Venipuncture","Yes","MPE03624.3.4","Slides/Slide boxes ","N/A","Ambient temperature","Ambient temperature","NAMRU-6, Lima","NAMRU- 6_Parasitology Lab, Lima","Av. Venezuela cdra 36 S/N, Lima ","","EDTA","No","No","","","","","8/16/2012 11:51:48 AM","5602","False"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683538","MPE03624.3.3","2012-03-28","Blood (whole)","","Room temperature: 20-25oC","","Venipuncture","Yes","MPE03624.3.3","Slides/Slide boxes ","2% formalin","Ambient temperature","Ambient temperature","NAMRU-6, Lima","NAMRU- 6_Parasitology Lab, Lima","Av. Venezuela cdra 36 S/N, Lima ","","EDTA","No","No","","","","","8/16/2012 11:51:48 AM","5602","False"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683539","MPE03623.1","2012-03-28","Serum ","","Frozen -80oC","","Venipuncture","Yes","MPE03623.1","Cryotube ","N/A","Ice cooler","Freezer (-80C)","NAMRU-6, Lima","EIP_NAMRU-6, Lima","Av. Venezuela cdra 36 S/N, Lima ","4","Red Top Tube (silicone coated)","No","Yes","N/A","0.5ml","","","8/16/2012 11:51:48 AM","5602","False"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683540","MPE03623.2","2012-03-28","Serum ","","Frozen -80oC","","Venipuncture","Yes","MPE03623.2","Cryotube ","N/A","Ice cooler","Freezer (-80C)","NAMRU-6, Lima","EIP_NAMRU-6, Lima","Av. Venezuela cdra 36 S/N, Lima ","4","Red Top Tube (silicone coated)","No","Yes","N/A","0.5ml","","","8/16/2012 11:51:48 AM","5602","False"
"ATFFS-Lima","ATFFS-Lima-2012-03-28","Peru","Lima","Jesus Maria","-12.080031","-77.052253","Urban unplanned settlement (slum)","","high (converted)","urban","none of these","none","","2012-03-28","","1 day","Patricia Mendoza","Nancy Cavero ( Data Entry)","Wildlife Conservation Society","False","Actual","temporary holding facility","","rehabilitation center","","Opportunistic","No","","MPE0362","","","","","144041","MPE0362","","2012-03-28","","","Yovana Murillo","Direct","","Captive Wild","Primates","Cebus apella","Cebus apella","","Mono machin negro","Actual","","Male","Adult","","","","Injured","True","Injured","","","","","","","","","","wounds or lesions in different parts of the body","No","","Physical Exam","","","","","","","","","","","","","","No","","","","FY3 Q2:  Jan 1 - Mar 31, 2012","","","683541","MPE03625.2","2012-03-28","Feces ","","Frozen -80oC","","Voided fecal/urine ","Yes","MPE03625.2","Cryotube ","N/A","Ice cooler","Freezer (-80C)","NAMRU-6, Lima","NAMRU- 6_Parasitology Lab, Lima","Av. Venezuela cdra 36 S/N, Lima ","4","","No","No","","","","","8/16/2012 11:51:48 AM","5602","False"
"Bakumu, Health Zone Tshudi Loto, Sankuru District","Bakumu, Health Zone Tshudi Loto, Sankuru District-2010-12-13","Congo, Democratic Republic Of","Kasaï Oriental","","-2.74442","22.6657","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-13","00:00:00","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","CD112876B","","","","","144242","CD112876B","","2012-06-02","-2.2263","22.9417","Hunter","","","Wild","Primates","Cercopithecus ascanius","Cercopithecus ascanius","","Nsodi","Estimate","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","<b>Village</b>: Lokoyo<br/>","684747","CD112876BDN1","2012-06-02","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Blood drop ","No","","Protein saver cards","Filter paper","Envelope with Dessicant","Ambient temperature","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa","INRB-PREDICT Lab, Kinshasa/Gombe/DRC","","","","","","","","<b>Number of DBS</b>: 5<br/>","8/21/2012 11:59:52 AM","6191","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","33A","Other","1","","Individual","145094","33A","","2007-04-23","","","Hunter","Direct observation","NAMRU","Wild","Other Mammals","Tayassu tajacu","Tayassu tajacu","Collared Pecari","Sajino","Actual","","Male","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","689715","33AW1","2007-04-23","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","AM-4","Other","1","","Individual","145420","AM-4","","2009-06-13","","","Hunter","Direct observation","NAMRU","Wild","Rodents","Agouti paca","Agouti paca","Paca","Majaz","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","689716","AM-4W1","2009-06-13","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","JL1","Other","1","","Individual","145421","JL1","","2009-06-19","","","Hunter","Direct observation","NAMRU","Wild","Rodents","Agouti paca","Agouti paca","Paca","Majaz","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","689717","JL1W1","2009-06-19","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","141","Other","1","","Individual","145422","Peru-141","141","2008-08-02","","","Hunter","Direct observation","NAMRU","Wild","Rodents","Agouti paca","Agouti paca","Paca","Majaz","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","689718","141W1","2008-08-02","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","160","Other","1","","Individual","145423","160","","2008-08-13","","","Hunter","Direct observation","NAMRU","Wild","Rodents","Agouti paca","Agouti paca","Paca","Majaz","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","689719","160W1","2008-08-13","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
"Comunidad Nueva Esperanza","Comunidad Nueva Esperanza-2007-03-20","Peru","Loreto","","-4.331389","-71.959167","Forest","","moderate (modified)","established village or indigenous settlement","area with hunting","chickens/ducks","","2007-03-20","","3 years","Pedro Mayor (mayorpedro@hotmail.com)","","Wildlife Conservation Society","True","Actual","hunted","","","","Active surveillance","No","","163","Other","1","","Individual","145134","163","","2008-08-14","","","Hunter","Direct observation","NAMRU","Wild","Rodents","Dasyprocta fuliginosa","Dasyprocta fuliginosa","Grey  Agouti","Añuje","Actual","","Female","Unknown","Unknown","Unknown","Unknown","Dead","True","","Fresh dead ","","Food","","Subsistence","","","","","","Unknown","","No","","","","","","","","","","","","","","No","","","","Pre-FY1","","","689720","163W1","2008-08-14","Whatman paper","","Room temperature: 20-25oC","","Blood drop ","No","","Filter paper","Filter paper","Clip lock bag","Freezer (-80C)","NAMRU","","","1008","","","","","","","","8/23/2012 2:27:33 PM","3892","False"
